case_id,sigma_km,lambda_min_km,lambda_max_km,Tb_seed_K,Tb_anvil_K,delta_t_h,v_ref_kmh,n_cc,n_cc_final,n_cc_initial,Amax_median_km2,Amax_p10_km2,Amax_p25_km2,Amax_p75_km2,Amax_p90_km2,Amax_p90_minus_p10_km2,Amax_max_km2,Amax_gini,IH,Amax_homogeneity,IA1,IA2,IA3,IA4,IA5,IA6,IA11,IA22,IA33,IA44,IA55,IA66,E1,E2,E3,E4,E5,E6,E11,E22,E33,E44,E55,E66,INIT_n_cc,INIT_Amax_median_km2,INIT_Amax_p10_km2,INIT_Amax_p25_km2,INIT_Amax_p75_km2,INIT_Amax_p90_km2,INIT_Amax_p90_minus_p10_km2,INIT_Amax_max_km2,INIT_Amax_gini,INIT_IH,INIT_Amax_homogeneity,INIT_IA1,INIT_IA2,INIT_IA3,INIT_IA4,INIT_IA5,INIT_IA6,INIT_IA11,INIT_IA22,INIT_IA33,INIT_IA44,INIT_IA55,INIT_IA66,INIT_E1,INIT_E2,INIT_E3,INIT_E4,INIT_E5,INIT_E6,INIT_E11,INIT_E22,INIT_E33,INIT_E44,INIT_E55,INIT_E66,IA111,IA222,IA333,IA444,IA555,IA666,IE111,IE222,IE333,IE444,IE555,IE666,INIT_IA111,INIT_IA222,INIT_IA333,INIT_IA444,INIT_IA555,INIT_IA666,INIT_IE111,INIT_IE222,INIT_IE333,INIT_IE444,INIT_IE555,INIT_IE666,max_convex_hull_area_km2,convex_hull_lambda_fraction,n_final_clusters,final_n_cc,n_initial_clusters,final_Amax_p10_km2,final_Amax_p25_km2,final_Amax_p75_km2,final_Amax_p90_km2,final_Amax_p90_minus_p10_km2,final_Amax_max_km2,final_Amax_gini,initial_n_cc,initial_Amax_median_km2,initial_Amax_p10_km2,initial_Amax_p25_km2,initial_Amax_p75_km2,initial_Amax_p90_km2,initial_Amax_p90_minus_p10_km2,initial_Amax_max_km2,initial_Amax_gini,initial_IH,initial_Amax_homogeneity,IE1,INIT_IE1,IE2,INIT_IE2,IE3,INIT_IE3,IE4,INIT_IE4,IE5,INIT_IE5,IE6,INIT_IE6,IE11,INIT_IE11,IE22,INIT_IE22,IE33,INIT_IE33,IE44,INIT_IE44,IE55,INIT_IE55,IE66,INIT_IE66,final_IH,final_Amax_homogeneity,fraction_after_initialization,IH25_75,Amax_homogeneity_25_75,final_IH25_75,final_Amax_homogeneity_25_75,INIT_IH25_75,INIT_Amax_homogeneity_25_75,initial_IH25_75,initial_Amax_homogeneity_25_75
C7,10.0,100.0,1500.0,220.0,235.0,3.0,15.0,7,7,3,3942.492431640625,1737.7263671875,2337.788818359375,177964.2734375,252373.96875000003,250636.2423828125,297025.78125,0.6290744579575794,0.9931144785819457,0.9931144785819457,0.0495685014941128,0.0396173320785126,0.0212399918032891,1.941976043773467e-05,0.0114877162630462,0.0,0.527606113514696,0.4983137777607082,0.351658686182527,0.0002316816821984,0.157527946296922,0.0,0.5032241683848824,0.4125423363296076,0.2250864377330963,0.0001969239461718,0.118124709218177,0.0,8.362944725733687,7.687890760372076,5.0390689327906895,0.0035125900953032,2.3175589388840523,0.0,3,97334.8277928904,63052.39895248874,75908.30976763937,113852.72532508391,123763.46384440004,60711.0648919113,130370.62285727746,0.1792871770092726,0.4905410935188391,0.4905410935188391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145937516168945,0.0128522743357588,0.0079636145339572,5.990929606769723e-06,0.0038257300059563,0.0,0.2313216905318822,0.1994101197089071,0.1147538028819168,9.143627404513712e-05,0.0567393572929868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1382497.3789474517,0.1955833703742899,7,7,3,1737.7263671875,2337.788818359375,177964.2734375,252373.96875000003,250636.2423828125,297025.78125,0.6290744579575794,3,97334.8277928904,63052.39895248874,75908.30976763937,113852.72532508391,123763.46384440004,60711.0648919113,130370.62285727746,0.1792871770092726,0.4905410935188391,0.4905410935188391,0.5032241683848824,0.0,0.4125423363296076,0.0,0.2250864377330963,0.0,0.0001969239461718,0.0,0.118124709218177,0.0,0.0,0.0,8.362944725733687,0.0,7.687890760372076,0.0,5.0390689327906895,0.0,0.0035125900953032,0.0,2.3175589388840523,0.0,0.0,0.0,0.9931144785819457,0.9931144785819457,0.5714285714285714,0.9868637183564801,0.9868637183564801,0.9868637183564801,0.9868637183564801,0.3332763045337894,0.3332763045337894,0.3332763045337894,0.3332763045337894
C7,20.0,100.0,1500.0,220.0,235.0,3.0,15.0,7,7,3,3942.492431640625,1737.7263671875,2337.788818359375,177964.2734375,252373.96875000003,250636.2423828125,297025.78125,0.6290744579575794,0.9931144785819457,0.9931144785819457,0.0495685014941128,0.0402789948332203,0.0226055914254956,2.007591342445826e-05,0.0120814167943851,0.0,0.527606113514696,0.4996117868523255,0.3586154198718885,0.0002344142226673,0.1602166394070617,0.0,0.5032241683848824,0.4125423363296076,0.2250916060068805,0.0001969251123244,0.118124709218177,0.0,8.362944725733687,7.689818878917673,5.044585403397301,0.0035141843588725,2.319345061231032,0.0,3,95328.52655961688,62526.47532823258,74827.2445400017,113151.49382607572,123845.274185951,61318.79885771844,130974.46109253452,0.1820874112121422,0.49512425290972006,0.49512425290972006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145937516168945,0.0128784568945076,0.0081195932109091,6.053591789779723e-06,0.0038867801641077,0.0,0.2313216905318822,0.1994446035414344,0.1148666007334403,9.147148274715778e-05,0.0567772770371964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1382497.3789474517,0.1955833703742899,7,7,3,1737.7263671875,2337.788818359375,177964.2734375,252373.96875000003,250636.2423828125,297025.78125,0.6290744579575794,3,95328.52655961688,62526.47532823258,74827.2445400017,113151.49382607572,123845.274185951,61318.79885771844,130974.46109253452,0.1820874112121422,0.49512425290972006,0.49512425290972006,0.5032241683848824,0.0,0.4125423363296076,0.0,0.2250916060068805,0.0,0.0001969251123244,0.0,0.118124709218177,0.0,0.0,0.0,8.362944725733687,0.0,7.689818878917673,0.0,5.044585403397301,0.0,0.0035141843588725,0.0,2.319345061231032,0.0,0.0,0.0,0.9931144785819457,0.9931144785819457,0.5714285714285714,0.9868637183564801,0.9868637183564801,0.9868637183564801,0.9868637183564801,0.33869857118264757,0.33869857118264757,0.33869857118264757,0.33869857118264757
C7,30.0,100.0,1500.0,220.0,235.0,3.0,15.0,7,7,3,3942.492431640625,1737.7263671875,2337.788818359375,177964.2734375,252373.96875000003,250636.2423828125,297025.78125,0.6290744579575794,0.9931144785819457,0.9931144785819457,0.0495685014941128,0.0402780737168995,0.0226045766764441,2.007544383784296e-05,0.0120809781675657,0.0,0.527606113514696,0.4996381083645369,0.3586577840785109,0.0002344220379274,0.1602280881726285,0.0,0.5032241683848824,0.4125423363296076,0.2250918169568309,0.0001969251599709,0.118124709218177,0.0,8.362944725733687,7.6898980071357395,5.04475152699598,0.0035142208774463,2.319392185387882,0.0,3,95114.26137936438,62764.11489178536,74895.41982462749,123514.13708919712,140554.0625150968,77789.94762331144,151914.01279902988,0.2148621602427529,0.5534521466781231,0.5534521466781231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145937516168945,0.0128789805787869,0.008120436484227,6.053748494914187e-06,0.003887008505244,0.0,0.2313216905318822,0.1994460196305586,0.1148698201130561,9.147225095636904e-05,0.0567782206273473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1382497.3789474517,0.1955833703742899,7,7,3,1737.7263671875,2337.788818359375,177964.2734375,252373.96875000003,250636.2423828125,297025.78125,0.6290744579575794,3,95114.26137936438,62764.11489178536,74895.41982462749,123514.13708919712,140554.0625150968,77789.94762331144,151914.01279902988,0.2148621602427529,0.5534521466781231,0.5534521466781231,0.5032241683848824,0.0,0.4125423363296076,0.0,0.2250918169568309,0.0,0.0001969251599709,0.0,0.118124709218177,0.0,0.0,0.0,8.362944725733687,0.0,7.6898980071357395,0.0,5.04475152699598,0.0,0.0035142208774463,0.0,2.319392185387882,0.0,0.0,0.0,0.9931144785819457,0.9931144785819457,0.5714285714285714,0.9868637183564801,0.9868637183564801,0.9868637183564801,0.9868637183564801,0.3936287651789938,0.3936287651789938,0.3936287651789938,0.3936287651789938
C7,40.0,100.0,1500.0,220.0,235.0,3.0,15.0,7,7,3,3942.492431640625,1737.7263671875,2337.788818359375,177964.2734375,252373.96875000003,250636.2423828125,297025.78125,0.6290744579575794,0.9931144785819457,0.9931144785819457,0.0495685014941128,0.0402780737168995,0.0226135423323938,2.005130692404772e-05,0.0120809781675657,0.0,0.5107194911204843,0.4848439209785219,0.3508875025432242,0.0002279027059008,0.1563999520937729,0.0,0.5032241683848824,0.4147305792590133,0.2288393850251782,0.0001974346554448,0.1191667296607512,0.0,8.423145711688417,7.745883229194335,5.078555334373489,0.003533816722158,2.334573709889303,0.0,3,95484.35578161872,63399.1189714428,75431.08277525878,123874.49216507634,140908.57399515092,77509.45502370811,152264.62854853398,0.2130831512659041,0.5500691180536357,0.5500691180536357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141037547358021,0.0124766122229715,0.0079408638454884,5.873985919666599e-06,0.003788741217785,0.0,0.2326090609170654,0.2006505116044091,0.1156205595330347,9.18669214913755e-05,0.0571062993532143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1382497.3789474517,0.1955833703742899,7,7,3,1737.7263671875,2337.788818359375,177964.2734375,252373.96875000003,250636.2423828125,297025.78125,0.6290744579575794,3,95484.35578161872,63399.1189714428,75431.08277525878,123874.49216507634,140908.57399515092,77509.45502370811,152264.62854853398,0.2130831512659041,0.5500691180536357,0.5500691180536357,0.5032241683848824,0.0,0.4147305792590133,0.0,0.2288393850251782,0.0,0.0001974346554448,0.0,0.1191667296607512,0.0,0.0,0.0,8.423145711688417,0.0,7.745883229194335,0.0,5.078555334373489,0.0,0.003533816722158,0.0,2.334573709889303,0.0,0.0,0.0,0.9931144785819457,0.9931144785819457,0.5714285714285714,0.9868637183564801,0.9868637183564801,0.9868637183564801,0.9868637183564801,0.3910684802264328,0.3910684802264328,0.3910684802264328,0.3910684802264328
C7,50.0,100.0,1500.0,220.0,235.0,3.0,15.0,8,8,4,30528.336059570312,1828.3014282226563,2456.669921875,154542.94921875,228557.390625,226729.08919677732,242443.75,0.6086421940613436,0.9920006899657758,0.9920006899657758,0.0791783590928704,0.0694962244865412,0.0329427729988131,0.0001034999670259,0.0227130699356847,0.0104636275467696,0.6652057743471917,0.624085370628721,0.4199593896221399,0.0009199521803785,0.2341208131833951,0.0866981584909229,0.7332754591482713,0.5568676781625091,0.2471081702208576,0.0003811562235291,0.1410628049374525,0.0298458931993038,12.4642834230771,9.906009963875288,4.689259817602277,0.0063578347154477,2.4977247126390827,0.3897305397487508,4,76297.88282264394,36296.52153477527,48813.50379207192,110891.97010704924,136206.42722124586,99909.9056864706,153082.73196404357,0.3120621205044371,0.7335182907645226,0.7335182907645226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0254963319142898,0.0214384533016707,0.0094565599456009,3.207066397758303e-05,0.0066858331334835,0.0020324999534507,0.3560771941437388,0.2644664670626256,0.1091435248356348,0.0001906486813365,0.0661701709987753,0.009136610484992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235501.725967849,0.17478773945453466,8,8,4,1828.3014282226563,2456.669921875,154542.94921875,228557.390625,226729.08919677732,242443.75,0.6086421940613436,4,76297.88282264394,36296.52153477527,48813.50379207192,110891.97010704924,136206.42722124586,99909.9056864706,153082.73196404357,0.3120621205044371,0.7335182907645226,0.7335182907645226,0.7332754591482713,0.0,0.5568676781625091,0.0,0.2471081702208576,0.0,0.0003811562235291,0.0,0.1410628049374525,0.0,0.0298458931993038,0.0,12.4642834230771,0.0,9.906009963875288,0.0,4.689259817602277,0.0,0.0063578347154477,0.0,2.4977247126390827,0.0,0.3897305397487508,0.0,0.9920006899657758,0.9920006899657758,0.5,0.9841036428106619,0.9841036428106619,0.9841036428106619,0.9841036428106619,0.5598102933427016,0.5598102933427016,0.5598102933427016,0.5598102933427016
C7,60.0,100.0,1500.0,220.0,235.0,3.0,15.0,7,7,3,3942.492431640625,1737.7263671875,2337.788818359375,177964.2734375,252373.96875000003,250636.2423828125,297025.78125,0.6290744579575794,0.9931144785819457,0.9931144785819457,0.0495685014941128,0.0405067261258613,0.0228639202519946,2.0171684004783644e-05,0.0121898602670714,0.0,0.5107194911204843,0.485072700718926,0.3519327147852905,0.0002282974339641,0.156795083278806,0.0,0.5032241683848824,0.4147305792590133,0.2288405957425537,0.000197434883825,0.1191667296607512,0.0,8.423145711688417,7.746296970097405,5.079362419678913,0.0035339777427476,2.3347931162997786,0.0,3,97256.9131818895,63909.45967349879,76414.7547391453,125676.26754447247,142727.88016202225,78818.42048852346,154095.62190705544,0.2140001269277146,0.5522286213390835,0.5522286213390835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141037547358021,0.0124812170884665,0.0079641140128519,5.882999546790806e-06,0.0037976586863704,0.0,0.2326090609170654,0.200657906889901,0.1156359390980924,9.187023565097154e-05,0.057110597790857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1382497.3789474517,0.1955833703742899,7,7,3,1737.7263671875,2337.788818359375,177964.2734375,252373.96875000003,250636.2423828125,297025.78125,0.6290744579575794,3,97256.9131818895,63909.45967349879,76414.7547391453,125676.26754447247,142727.88016202225,78818.42048852346,154095.62190705544,0.2140001269277146,0.5522286213390835,0.5522286213390835,0.5032241683848824,0.0,0.4147305792590133,0.0,0.2288405957425537,0.0,0.000197434883825,0.0,0.1191667296607512,0.0,0.0,0.0,8.423145711688417,0.0,7.746296970097405,0.0,5.079362419678913,0.0,0.0035339777427476,0.0,2.3347931162997786,0.0,0.0,0.0,0.9931144785819457,0.9931144785819457,0.5714285714285714,0.9868637183564801,0.9868637183564801,0.9868637183564801,0.9868637183564801,0.3919714817110974,0.3919714817110974,0.3919714817110974,0.3919714817110974
C7,70.0,100.0,1500.0,220.0,235.0,3.0,15.0,7,7,3,3942.492431640625,1737.7263671875,2337.788818359375,177964.2734375,252373.96875000003,250636.2423828125,297025.78125,0.6290744579575794,0.9931144785819457,0.9931144785819457,0.0495685014941128,0.0405067261258613,0.0228639182540388,2.0171688001279768e-05,0.0121898602670714,0.0,0.5107194911204843,0.4850795359509349,0.3519437949345586,0.0002282995145287,0.1567980995166,0.0,0.5032241683848824,0.4147305792590133,0.2288406533957621,0.0001974348947029,0.1191667296607512,0.0,8.423145711688417,7.746316647234504,5.079397027010908,0.0035339835836097,2.33480190679881,0.0,3,97432.22105664156,63835.44079304792,76434.23339189553,125861.31474559962,142918.77095897446,79083.33016592654,154290.4084345577,0.2145559853721436,0.5533446001199367,0.5533446001199367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141037547358021,0.0124813533603371,0.0079643353223325,5.883041485780539e-06,0.0037977190986292,0.0,0.2326090609170654,0.2006582585286258,0.1156365819842329,9.187035071541396e-05,0.0571107636981463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1382497.3789474517,0.1955833703742899,7,7,3,1737.7263671875,2337.788818359375,177964.2734375,252373.96875000003,250636.2423828125,297025.78125,0.6290744579575794,3,97432.22105664156,63835.44079304792,76434.23339189553,125861.31474559962,142918.77095897446,79083.33016592654,154290.4084345577,0.2145559853721436,0.5533446001199367,0.5533446001199367,0.5032241683848824,0.0,0.4147305792590133,0.0,0.2288406533957621,0.0,0.0001974348947029,0.0,0.1191667296607512,0.0,0.0,0.0,8.423145711688417,0.0,7.746316647234504,0.0,5.079397027010908,0.0,0.0035339835836097,0.0,2.33480190679881,0.0,0.0,0.0,0.9931144785819457,0.9931144785819457,0.5714285714285714,0.9868637183564801,0.9868637183564801,0.9868637183564801,0.9868637183564801,0.3927106708968505,0.3927106708968505,0.3927106708968505,0.3927106708968505
C8,0.0,100.0,1500.0,220.0,235.0,3.0,15.0,13,13,10,165815.53125,21132.13164062502,110935.203125,233977.796875,436819.69375,415687.562109375,627787.8125,0.4397278429067999,0.9516227589026256,0.9516227589026256,0.5,0.2341384405598132,0.0317630159532585,0.4939734829955853,0.0650630221524459,0.0317671572228595,0.970677134018766,0.8437885711993319,0.6425794601719094,0.493998951260875,0.4431027632864912,0.5,1.0055555555600046,0.6856793453994008,0.2246051948617501,0.9934538630372992,0.2855850415766047,0.2241109525708449,9.542665611308369,8.95078436644183,6.8306669504129855,0.9937255848035322,4.24302767813883,4.245193731819842,10,82657.66294559345,40470.79681914917,47820.09250181027,123226.82696113129,206818.4913060981,166347.69448694892,305814.848178583,0.3815940304963772,0.8043173191934223,0.8043173191934223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1387533324610045,0.1123902954608579,0.0408053083392171,0.0095061102785418,0.0285007275350391,0.0,1.8813638949977227,1.2287259587335937,0.2946692000582056,0.1114791910426589,0.2726414656371383,0.0,0.5,0.2148275390656809,0.0102810776970972,0.4939720153594101,0.0476091068727744,0.0098508966597785,1.0055555555600046,0.5299317100719536,0.1085066184615458,0.993441272516638,0.1755633910186815,0.0975020684593162,0.0,0.0,0.0,0.0,0.0,0.0,0.0608240677134444,0.0366933223734825,0.0062277896690075,0.0034197377028445,0.0074297717077679,0.0,2404298.805592548,0.3401387018488835,13,13,10,21132.13164062502,110935.203125,233977.796875,436819.69375,415687.562109375,627787.8125,0.4397278429067999,10,82657.66294559345,40470.79681914917,47820.09250181027,123226.82696113129,206818.4913060981,166347.69448694892,305814.848178583,0.3815940304963772,0.8043173191934223,0.8043173191934223,1.0055555555600046,0.1387533324610045,0.6856793453994008,0.1123902954608579,0.2246051948617501,0.0408053083392171,0.9934538630372992,0.0095061102785418,0.2855850415766047,0.0285007275350391,0.2241109525708449,0.0,9.542665611308369,1.8813638949977227,8.95078436644183,1.2287259587335937,6.8306669504129855,0.2946692000582056,0.9937255848035322,0.1114791910426589,4.24302767813883,0.2726414656371383,4.245193731819842,0.0,0.9516227589026256,0.9516227589026256,0.23076923076923073,0.5258729477469783,0.5258729477469783,0.5258729477469783,0.5258729477469783,0.6119344003161431,0.6119344003161431,0.6119344003161431,0.6119344003161431
C8,10.0,100.0,1500.0,220.0,235.0,3.0,15.0,13,13,12,166444.28125,95741.078125,110935.203125,233977.796875,434855.5250000001,339114.4468750001,627787.8125,0.396000941172872,0.7798324440628874,0.7798324440628874,0.5,0.2386880049727166,0.0318971672777501,0.499961438832802,0.0723524596619625,0.0324740109578526,1.1717819467221533,1.0761388111560255,0.6149012545493341,0.5000041201357336,0.5634823061128673,0.5231834756438215,1.0055555555600046,0.9261512171224808,0.224550153030685,1.0055039919437787,0.3448142704173219,0.2091293316838381,15.095600875614563,11.334996573962474,6.253777232859879,1.005990408982309,5.34463055820761,5.079345532596063,12,62906.309056862025,36125.109390573256,39575.75272527618,103563.12700977588,177890.74410673423,141765.63471616097,287719.179773621,0.3949005980281235,0.7969253005715787,0.7969253005715787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204553112786145,0.1057442952405639,0.005985037140855,0.0402974430967,0.020447663423634,0.0,0.9190898894385622,0.4645921330380629,0.0299731185439321,0.1766461855918976,0.0897579001448963,0.0,0.5,0.2200888794408295,0.011447748213306,0.499959527887899,0.052055770166909,0.0128734013289615,1.0055555555600046,0.7369753134665182,0.1135410461338171,1.0054886708251856,0.2173153982675774,0.1347259707098819,0.0,0.0,0.0,0.0,0.0,0.0,0.0699198450740427,0.0327284178797303,0.0010848992555052,0.013106283984048,0.006113539147124,0.0,2404298.805592548,0.3401387018488835,13,13,12,95741.078125,110935.203125,233977.796875,434855.5250000001,339114.4468750001,627787.8125,0.396000941172872,12,62906.309056862025,36125.109390573256,39575.75272527618,103563.12700977588,177890.74410673423,141765.63471616097,287719.179773621,0.3949005980281235,0.7969253005715787,0.7969253005715787,1.0055555555600046,0.204553112786145,0.9261512171224808,0.1057442952405639,0.224550153030685,0.005985037140855,1.0055039919437787,0.0402974430967,0.3448142704173219,0.020447663423634,0.2091293316838381,0.0,15.095600875614563,0.9190898894385622,11.334996573962474,0.4645921330380629,6.253777232859879,0.0299731185439321,1.005990408982309,0.1766461855918976,5.34463055820761,0.0897579001448963,5.079345532596063,0.0,0.7798324440628874,0.7798324440628874,0.07692307692307687,0.5258729477469783,0.5258729477469783,0.5258729477469783,0.5258729477469783,0.6178586542530682,0.6178586542530682,0.6178586542530682,0.6178586542530682
C8,20.0,100.0,1500.0,220.0,235.0,3.0,15.0,15,15,14,119470.015625,70467.39218750001,97810.375,199208.1328125,418097.26875,347629.8765625,626074.6875,0.4174583257418462,0.831456942069536,0.831456942069536,0.5,0.1943669944793535,0.0321473526122661,0.4999268348617737,0.0668892981820699,0.0334946429703514,1.2377860896291306,1.0912081819818786,0.6464106532777205,0.4999865648461528,0.5589125958155193,0.5460581404477138,1.0055555555600046,0.917718916189642,0.2268023682997886,1.005436405766169,0.312197407278991,0.2047553996821814,14.908646412231514,10.709321015070476,6.515232972328671,1.0059716246199624,4.8680011783670585,5.079345532596063,14,50157.53083183766,32728.03235093345,38650.516719640334,95348.00521236712,159795.0757017723,127067.04335083884,288323.0180088781,0.4002015150043701,0.7951874786679021,0.7951874786679021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1399236350137478,0.056909586817562,0.0039843064336952,0.0197164728045251,0.0115390572496375,0.0,0.3043556319107009,0.1279830143699976,0.0099970633740861,0.0434534617061932,0.0260613240880175,0.0,0.5,0.1734341795129335,0.0121562609449828,0.4999245630214032,0.048309261080886,0.0137113144729366,1.0055555555600046,0.6889290617512839,0.1168781823282242,1.0054193738645778,0.1971870471522086,0.1036075304584943,0.0,0.0,0.0,0.0,0.0,0.0,0.0248731142037147,0.0093567494718599,0.0003733775827719,0.003441385955142,0.0018785435981306,0.0,2404298.805592548,0.3401387018488835,15,15,14,70467.39218750001,97810.375,199208.1328125,418097.26875,347629.8765625,626074.6875,0.4174583257418462,14,50157.53083183766,32728.03235093345,38650.516719640334,95348.00521236712,159795.0757017723,127067.04335083884,288323.0180088781,0.4002015150043701,0.7951874786679021,0.7951874786679021,1.0055555555600046,0.1399236350137478,0.917718916189642,0.056909586817562,0.2268023682997886,0.0039843064336952,1.005436405766169,0.0197164728045251,0.312197407278991,0.0115390572496375,0.2047553996821814,0.0,14.908646412231514,0.3043556319107009,10.709321015070476,0.1279830143699976,6.515232972328671,0.0099970633740861,1.0059716246199624,0.0434534617061932,4.8680011783670585,0.0260613240880175,5.079345532596063,0.0,0.831456942069536,0.831456942069536,0.06666666666666665,0.5090041073169351,0.5090041073169351,0.5090041073169351,0.5090041073169351,0.5946373850868234,0.5946373850868234,0.5946373850868234,0.5946373850868234
C8,30.0,100.0,1500.0,220.0,235.0,3.0,15.0,15,15,14,166444.28125,70832.36093750001,106162.37890625,199208.1328125,353311.98124999995,282479.6203125,626074.6875,0.3898783214807834,0.7995189387948332,0.7995189387948332,0.5,0.214954295856857,0.038389873948475,0.4999308661614519,0.0745848696822195,0.0422270349277648,1.6454583653389498,1.622410669406943,0.7554581002927373,0.4999910752316637,0.669102074292676,0.5413657280936417,1.0055555555600046,0.7248212753335608,0.2282197550592793,1.005433939713566,0.291163693379543,0.2096933721047233,14.081301985473416,12.327127417696712,6.881385248598401,1.005880220326241,5.091826758234323,5.079345532596063,14,48862.20042394748,33028.00360328697,38704.08301470347,95932.36479487397,160079.46403192563,127051.46042863866,287855.5303428726,0.4008114273989868,0.7936774476162665,0.7936774476162665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245139719702458,0.0173767948846268,0.0044346525231773,0.0012303803009965,0.0027176908215055,0.0,0.0245139719702458,0.0173767948846268,0.0044346525231773,0.0012303803009965,0.0027176908215055,0.0,0.5,0.1837829560827203,0.0140318979054641,0.4999279255088678,0.0502266200532702,0.0174138600977408,1.0055555555600046,0.5966733309400272,0.1210782508490582,1.0054220713744657,0.1936570851593645,0.1026023075583261,0.0,0.0,0.0,0.0,0.0,0.0,0.0009651788009436,0.0005631858795635,7.782620710175191e-05,7.564391772802623e-05,9.37076395435838e-05,0.0,2189858.317465283,0.3098015785737785,15,15,14,70832.36093750001,106162.37890625,199208.1328125,353311.98124999995,282479.6203125,626074.6875,0.3898783214807834,14,48862.20042394748,33028.00360328697,38704.08301470347,95932.36479487397,160079.46403192563,127051.46042863866,287855.5303428726,0.4008114273989868,0.7936774476162665,0.7936774476162665,1.0055555555600046,0.0245139719702458,0.7248212753335608,0.0173767948846268,0.2282197550592793,0.0044346525231773,1.005433939713566,0.0012303803009965,0.291163693379543,0.0027176908215055,0.2096933721047233,0.0,14.081301985473416,0.0245139719702458,12.327127417696712,0.0173767948846268,6.881385248598401,0.0044346525231773,1.005880220326241,0.0012303803009965,5.091826758234323,0.0027176908215055,5.079345532596063,0.0,0.7995189387948332,0.7995189387948332,0.06666666666666665,0.46707808859303523,0.46707808859303523,0.46707808859303523,0.46707808859303523,0.5965482233502537,0.5965482233502537,0.5965482233502537,0.5965482233502537
