case_id,sigma_km,lambda_min_km,lambda_max_km,Tb_seed_K,Tb_anvil_K,delta_t_h,v_ref_kmh,n_cc,n_cc_final,n_cc_initial,Amax_median_km2,Amax_p10_km2,Amax_p25_km2,Amax_p75_km2,Amax_p90_km2,Amax_p90_minus_p10_km2,Amax_max_km2,Amax_gini,IH,Amax_homogeneity,IA1,IA2,IA3,IA4,IA5,IA6,IA11,IA22,IA33,IA44,IA55,IA66,E1,E2,E3,E4,E5,E6,E11,E22,E33,E44,E55,E66,INIT_n_cc,INIT_Amax_median_km2,INIT_Amax_p10_km2,INIT_Amax_p25_km2,INIT_Amax_p75_km2,INIT_Amax_p90_km2,INIT_Amax_p90_minus_p10_km2,INIT_Amax_max_km2,INIT_Amax_gini,INIT_IH,INIT_Amax_homogeneity,INIT_IA1,INIT_IA2,INIT_IA3,INIT_IA4,INIT_IA5,INIT_IA6,INIT_IA11,INIT_IA22,INIT_IA33,INIT_IA44,INIT_IA55,INIT_IA66,INIT_E1,INIT_E2,INIT_E3,INIT_E4,INIT_E5,INIT_E6,INIT_E11,INIT_E22,INIT_E33,INIT_E44,INIT_E55,INIT_E66,IA111,IA222,IA333,IA444,IA555,IA666,IE111,IE222,IE333,IE444,IE555,IE666,INIT_IA111,INIT_IA222,INIT_IA333,INIT_IA444,INIT_IA555,INIT_IA666,INIT_IE111,INIT_IE222,INIT_IE333,INIT_IE444,INIT_IE555,INIT_IE666,max_convex_hull_area_km2,convex_hull_lambda_fraction,n_final_clusters,final_n_cc,n_initial_clusters,final_Amax_p10_km2,final_Amax_p25_km2,final_Amax_p75_km2,final_Amax_p90_km2,final_Amax_p90_minus_p10_km2,final_Amax_max_km2,final_Amax_gini,initial_n_cc,initial_Amax_median_km2,initial_Amax_p10_km2,initial_Amax_p25_km2,initial_Amax_p75_km2,initial_Amax_p90_km2,initial_Amax_p90_minus_p10_km2,initial_Amax_max_km2,initial_Amax_gini,initial_IH,initial_Amax_homogeneity,IE1,INIT_IE1,IE2,INIT_IE2,IE3,INIT_IE3,IE4,INIT_IE4,IE5,INIT_IE5,IE6,INIT_IE6,IE11,INIT_IE11,IE22,INIT_IE22,IE33,INIT_IE33,IE44,INIT_IE44,IE55,INIT_IE55,IE66,INIT_IE66,final_IH,final_Amax_homogeneity,fraction_after_initialization,IH25_75,Amax_homogeneity_25_75,final_IH25_75,final_Amax_homogeneity_25_75,INIT_IH25_75,INIT_Amax_homogeneity_25_75,initial_IH25_75,initial_Amax_homogeneity_25_75
C16,20.0,225.0,1500.0,220.0,235.0,3.0,15.0,20,20,2,3348.458251953125,704.0798156738282,1189.4712524414062,12806.840576171877,236978.44062500156,236274.3608093277,1294113.875,0.8738460601577783,0.9970289288180946,0.9970289288180946,0.0108557067861654,0.0068034874913442,0.0091731244429025,6.694440237807985e-08,0.0008722959788891,0.0,0.2049430277482817,0.1510325800723311,0.1812391569298146,1.3927584039701871e-06,0.0176569107918834,0.0,1.0001845991562195,1.0001023672133025,0.1595041952825255,0.2158456815840748,0.1954908454895461,0.0260703575164888,7.208479492654291,5.452492250905939,6.166691608120284,0.624210525650745,1.247377992362876,0.027363460964765,2,488833.03143547627,479346.1169855904,482903.7099042976,494762.352966655,498319.9458853622,18973.82889977185,500691.6744978337,0.0121295435248453,0.03807559592273824,0.03807559592273824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005152330954283,0.0050294516313632,0.0040732467277821,0.0037738287223884,0.0039235377250852,0.0039235377250852,0.0120716413386856,0.0118151177128786,0.0098189385099605,0.0091938716512699,0.0095064050806152,0.0095064050806152,0.0035091034046537,0.0027928252046121,0.0029506815645821,2.694734412030241e-08,0.0003132114878316,0.0,1.000696563616943,0.7848043105020593,0.099255573946248,0.2020975875927794,0.140917820948403,0.0037164727652188,0.0,0.0,0.0,0.0,0.0,0.0,0.0003385650247913,0.0003334823226954,0.0002939304717245,0.0002815455359403,0.0002877380038324,0.0002877380038324,6241905.480099894,0.8830489879735897,20,20,2,704.0798156738282,1189.4712524414062,12806.840576171877,236978.44062500156,236274.3608093277,1294113.875,0.8738460601577783,2,488833.03143547627,479346.1169855904,482903.7099042976,494762.352966655,498319.9458853622,18973.82889977185,500691.6744978337,0.0121295435248453,0.03807559592273824,0.03807559592273824,1.0001845991562195,0.005152330954283,1.0001023672133025,0.0050294516313632,0.1595041952825255,0.0040732467277821,0.2158456815840748,0.0037738287223884,0.1954908454895461,0.0039235377250852,0.0260703575164888,0.0039235377250852,7.208479492654291,0.0120716413386856,5.452492250905939,0.0118151177128786,6.166691608120284,0.0098189385099605,0.624210525650745,0.0091938716512699,1.247377992362876,0.0095064050806152,0.027363460964765,0.0095064050806152,0.9970289288180946,0.9970289288180946,0.9,0.9071221941612586,0.9071221941612586,0.9071221941612586,0.9071221941612586,0.023968361762473522,0.023968361762473522,0.023968361762473522,0.023968361762473522
C16,20.0,250.0,1500.0,220.0,235.0,3.0,15.0,20,20,2,3348.458251953125,704.0798156738282,1189.4712524414062,12806.840576171877,236978.44062500156,236274.3608093277,1294113.875,0.8738460601577783,0.9970289288180946,0.9970289288180946,0.0108557067861654,0.0068034874913442,0.0091731244429025,6.694440237807985e-08,0.0008722959788891,0.0,0.2049430277482817,0.1510325800723311,0.1812391569298146,1.3927584039701871e-06,0.0176569107918834,0.0,1.0001845991562195,1.0001023672133025,0.1595041952825255,0.2158456815840748,0.1954908454895461,0.0260703575164888,7.208479492654291,5.452492250905939,6.166691608120284,0.624210525650745,1.247377992362876,0.027363460964765,2,488833.03143547627,479346.1169855904,482903.7099042976,494762.352966655,498319.9458853622,18973.82889977185,500691.6744978337,0.0121295435248453,0.03807559592273824,0.03807559592273824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005152330954283,0.0050294516313632,0.0040732467277821,0.0037738287223884,0.0039235377250852,0.0039235377250852,0.0120716413386856,0.0118151177128786,0.0098189385099605,0.0091938716512699,0.0095064050806152,0.0095064050806152,0.0035091034046537,0.0027928252046121,0.0029506815645821,2.694734412030241e-08,0.0003132114878316,0.0,1.000696563616943,0.7848043105020593,0.099255573946248,0.2020975875927794,0.140917820948403,0.0037164727652188,0.0,0.0,0.0,0.0,0.0,0.0,0.0003385650247913,0.0003334823226954,0.0002939304717245,0.0002815455359403,0.0002877380038324,0.0002877380038324,6241905.480099894,0.8830489879735897,20,20,2,704.0798156738282,1189.4712524414062,12806.840576171877,236978.44062500156,236274.3608093277,1294113.875,0.8738460601577783,2,488833.03143547627,479346.1169855904,482903.7099042976,494762.352966655,498319.9458853622,18973.82889977185,500691.6744978337,0.0121295435248453,0.03807559592273824,0.03807559592273824,1.0001845991562195,0.005152330954283,1.0001023672133025,0.0050294516313632,0.1595041952825255,0.0040732467277821,0.2158456815840748,0.0037738287223884,0.1954908454895461,0.0039235377250852,0.0260703575164888,0.0039235377250852,7.208479492654291,0.0120716413386856,5.452492250905939,0.0118151177128786,6.166691608120284,0.0098189385099605,0.624210525650745,0.0091938716512699,1.247377992362876,0.0095064050806152,0.027363460964765,0.0095064050806152,0.9970289288180946,0.9970289288180946,0.9,0.9071221941612586,0.9071221941612586,0.9071221941612586,0.9071221941612586,0.023968361762473522,0.023968361762473522,0.023968361762473522,0.023968361762473522
C16,20.0,275.0,1500.0,220.0,235.0,3.0,15.0,20,20,2,3348.458251953125,704.0798156738282,1189.4712524414062,12806.840576171877,236978.44062500156,236274.3608093277,1294113.875,0.8738460601577783,0.9970289288180946,0.9970289288180946,0.0108557067861654,0.0068034874913442,0.0091731244429025,6.694440237807985e-08,0.0008722959788891,0.0,0.2049430277482817,0.1510325800723311,0.1812391569298146,1.3927584039701871e-06,0.0176569107918834,0.0,1.0001845991562195,1.0001023672133025,0.1595041952825255,0.2158456815840748,0.1954908454895461,0.0260703575164888,7.208479492654291,5.452492250905939,6.166691608120284,0.624210525650745,1.247377992362876,0.027363460964765,2,488833.03143547627,479346.1169855904,482903.7099042976,494762.352966655,498319.9458853622,18973.82889977185,500691.6744978337,0.0121295435248453,0.03807559592273824,0.03807559592273824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005152330954283,0.0050294516313632,0.0040732467277821,0.0037738287223884,0.0039235377250852,0.0039235377250852,0.0120716413386856,0.0118151177128786,0.0098189385099605,0.0091938716512699,0.0095064050806152,0.0095064050806152,0.0035091034046537,0.0027928252046121,0.0029506815645821,2.694734412030241e-08,0.0003132114878316,0.0,1.000696563616943,0.7848043105020593,0.099255573946248,0.2020975875927794,0.140917820948403,0.0037164727652188,0.0,0.0,0.0,0.0,0.0,0.0,0.0003385650247913,0.0003334823226954,0.0002939304717245,0.0002815455359403,0.0002877380038324,0.0002877380038324,6241905.480099894,0.8830489879735897,20,20,2,704.0798156738282,1189.4712524414062,12806.840576171877,236978.44062500156,236274.3608093277,1294113.875,0.8738460601577783,2,488833.03143547627,479346.1169855904,482903.7099042976,494762.352966655,498319.9458853622,18973.82889977185,500691.6744978337,0.0121295435248453,0.03807559592273824,0.03807559592273824,1.0001845991562195,0.005152330954283,1.0001023672133025,0.0050294516313632,0.1595041952825255,0.0040732467277821,0.2158456815840748,0.0037738287223884,0.1954908454895461,0.0039235377250852,0.0260703575164888,0.0039235377250852,7.208479492654291,0.0120716413386856,5.452492250905939,0.0118151177128786,6.166691608120284,0.0098189385099605,0.624210525650745,0.0091938716512699,1.247377992362876,0.0095064050806152,0.027363460964765,0.0095064050806152,0.9970289288180946,0.9970289288180946,0.9,0.9071221941612586,0.9071221941612586,0.9071221941612586,0.9071221941612586,0.023968361762473522,0.023968361762473522,0.023968361762473522,0.023968361762473522
C16,20.0,300.0,1500.0,220.0,235.0,3.0,15.0,20,20,2,3348.458251953125,704.0798156738282,1189.4712524414062,12806.840576171877,236978.44062500156,236274.3608093277,1294113.875,0.8738460601577783,0.9970289288180946,0.9970289288180946,0.0108557067861654,0.0068034874913442,0.0091731244429025,6.694440237807985e-08,0.0008722959788891,0.0,0.2049430277482817,0.1510325800723311,0.1812391569298146,1.3927584039701871e-06,0.0176569107918834,0.0,1.0001845991562195,1.0001023672133025,0.1595041952825255,0.2158456815840748,0.1954908454895461,0.0260703575164888,7.208479492654291,5.452492250905939,6.166691608120284,0.624210525650745,1.247377992362876,0.027363460964765,2,488833.03143547627,479346.1169855904,482903.7099042976,494762.352966655,498319.9458853622,18973.82889977185,500691.6744978337,0.0121295435248453,0.03807559592273824,0.03807559592273824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005152330954283,0.0050294516313632,0.0040732467277821,0.0037738287223884,0.0039235377250852,0.0039235377250852,0.0120716413386856,0.0118151177128786,0.0098189385099605,0.0091938716512699,0.0095064050806152,0.0095064050806152,0.0035091034046537,0.0027928252046121,0.0029506815645821,2.694734412030241e-08,0.0003132114878316,0.0,1.000696563616943,0.7848043105020593,0.099255573946248,0.2020975875927794,0.140917820948403,0.0037164727652188,0.0,0.0,0.0,0.0,0.0,0.0,0.0003385650247913,0.0003334823226954,0.0002939304717245,0.0002815455359403,0.0002877380038324,0.0002877380038324,6241905.480099894,0.8830489879735897,20,20,2,704.0798156738282,1189.4712524414062,12806.840576171877,236978.44062500156,236274.3608093277,1294113.875,0.8738460601577783,2,488833.03143547627,479346.1169855904,482903.7099042976,494762.352966655,498319.9458853622,18973.82889977185,500691.6744978337,0.0121295435248453,0.03807559592273824,0.03807559592273824,1.0001845991562195,0.005152330954283,1.0001023672133025,0.0050294516313632,0.1595041952825255,0.0040732467277821,0.2158456815840748,0.0037738287223884,0.1954908454895461,0.0039235377250852,0.0260703575164888,0.0039235377250852,7.208479492654291,0.0120716413386856,5.452492250905939,0.0118151177128786,6.166691608120284,0.0098189385099605,0.624210525650745,0.0091938716512699,1.247377992362876,0.0095064050806152,0.027363460964765,0.0095064050806152,0.9970289288180946,0.9970289288180946,0.9,0.9071221941612586,0.9071221941612586,0.9071221941612586,0.9071221941612586,0.023968361762473522,0.023968361762473522,0.023968361762473522,0.023968361762473522
C16,20.0,325.0,1500.0,220.0,235.0,3.0,15.0,26,26,1,6036.30419921875,637.2971801757812,1786.487762451172,23899.67236328125,125945.6328125,125308.33563232422,1974303.5,0.884470076055493,0.994939902512344,0.994939902512344,0.0042903509365068,8.110513196132203e-05,0.0001087130365362,4.415099692110279e-06,0.0001691727350944,0.0,0.0042903509365068,8.110513196132203e-05,0.0001087130365362,4.415099692110279e-06,0.0001691727350944,0.0,1.0001845991562195,1.000127906956091,0.0556237570226533,0.1729714229553208,0.3476991304274402,0.1700773178087179,8.24085415423886,7.133277660413188,0.9330848829981864,0.5963658878221654,1.8834243502005323,0.8504665991543421,1,500691.6744978337,500691.6744978337,500691.6744978337,500691.6744978337,500691.6744978337,0.0,500691.6744978337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004164383202013,1.1393659805568777e-06,2.1425511661762783e-06,4.2852988661711734e-07,1.607528749392704e-05,0.0,1.000089904220084,0.9677504802139264,0.0174511362579059,0.1544224585833957,0.2865309761790133,0.0464722555502337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7133873.082440209,1.0092365906316227,26,26,1,637.2971801757812,1786.487762451172,23899.67236328125,125945.6328125,125308.33563232422,1974303.5,0.884470076055493,1,500691.6744978337,500691.6744978337,500691.6744978337,500691.6744978337,500691.6744978337,0.0,500691.6744978337,0.0,0.0,0.0,1.0001845991562195,0.0,1.000127906956091,0.0,0.0556237570226533,0.0,0.1729714229553208,0.0,0.3476991304274402,0.0,0.1700773178087179,0.0,8.24085415423886,0.0,7.133277660413188,0.0,0.9330848829981864,0.0,0.5963658878221654,0.0,1.8834243502005323,0.0,0.8504665991543421,0.0,0.994939902512344,0.994939902512344,0.9615384615384616,0.9252505333422111,0.9252505333422111,0.9252505333422111,0.9252505333422111,0.0,0.0,0.0,0.0
C16,20.0,350.0,1500.0,220.0,235.0,3.0,15.0,26,26,0,6036.30419921875,637.2971801757812,1786.487762451172,23899.67236328125,125945.6328125,125308.33563232422,1974303.5,0.884470076055493,0.994939902512344,0.994939902512344,0.0042903509365068,8.110513196132203e-05,0.0001087130365362,4.415099692110279e-06,0.0001691727350944,0.0,0.0042903509365068,8.110513196132203e-05,0.0001087130365362,4.415099692110279e-06,0.0001691727350944,0.0,1.0001845991562195,1.000127906956091,0.0556237570226533,0.1729714229553208,0.3476991304274402,0.1700773178087179,8.24085415423886,7.133277660413188,0.9330848829981864,0.5963658878221654,1.8834243502005323,0.8504665991543421,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004164383202013,1.1393659805568777e-06,2.1425511661762783e-06,4.2852988661711734e-07,1.607528749392704e-05,0.0,1.000089904220084,0.9677504802139264,0.0174511362579059,0.1544224585833957,0.2865309761790133,0.0464722555502337,,,,,,,,,,,,,7133873.082440209,1.0092365906316227,26,26,0,637.2971801757812,1786.487762451172,23899.67236328125,125945.6328125,125308.33563232422,1974303.5,0.884470076055493,0,,,,,,,,,,,1.0001845991562195,,1.000127906956091,,0.0556237570226533,,0.1729714229553208,,0.3476991304274402,,0.1700773178087179,,8.24085415423886,,7.133277660413188,,0.9330848829981864,,0.5963658878221654,,1.8834243502005323,,0.8504665991543421,,0.994939902512344,0.994939902512344,1.0,0.9252505333422111,0.9252505333422111,0.9252505333422111,0.9252505333422111,,,,
C16,20.0,375.0,1500.0,220.0,235.0,3.0,15.0,23,23,0,7902.5888671875,607.9022705078125,1905.9085083007808,20317.4951171875,128162.496875,127554.5946044922,1984064.125,0.8765821098744038,0.9952567850554541,0.9952567850554541,0.005166238787994,9.698936240754712e-05,0.0001061455556697,1.0844448014988934e-05,0.0002293045541836,0.0,0.005166238787994,9.698936240754712e-05,0.0001061455556697,1.0844448014988934e-05,0.0002293045541836,0.0,1.0005681741421082,1.0001245522615565,0.0712822141723862,0.0651539698643566,0.3198480394217136,0.1476809191815772,10.630311371371729,9.070278244497734,1.1275525383252891,0.3488475957097638,2.2793168085476965,0.518665052399726,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005620612129487,1.3667006938454912e-06,1.970145578892823e-06,1.179800141355579e-06,2.450346822936009e-05,0.0,0.9978737662409995,0.9316786153992356,0.021507828633213,0.051594490546919,0.2632254504543789,0.0281444512798344,,,,,,,,,,,,,7553313.287555791,1.0685752412766214,23,23,0,607.9022705078125,1905.9085083007808,20317.4951171875,128162.496875,127554.5946044922,1984064.125,0.8765821098744038,0,,,,,,,,,,,1.0005681741421082,,1.0001245522615565,,0.0712822141723862,,0.0651539698643566,,0.3198480394217136,,0.1476809191815772,,10.630311371371729,,9.070278244497734,,1.1275525383252891,,0.3488475957097638,,2.2793168085476965,,0.518665052399726,,0.9952567850554541,0.9952567850554541,1.0,0.9061937262783696,0.9061937262783696,0.9061937262783696,0.9061937262783696,,,,
C16,20.0,400.0,1500.0,220.0,235.0,3.0,15.0,20,20,0,14708.40966796875,574.8487915039062,3469.3622131347656,114657.009765625,162392.61718750015,161817.76839599627,1979848.25,0.8430059872823298,0.9964601297678441,0.9964601297678441,0.005166238787994,0.0003612840940666,0.0001029672965475,1.3121464193673016e-05,0.0002637315264874,0.0,0.005166238787994,0.0003612840940666,0.0001029672965475,1.3121464193673016e-05,0.0002637315264874,0.0,1.0005681741421082,1.0002037779055142,0.0668710547759224,0.0587489063683261,0.2897506789867587,0.1054009939901229,10.630311371371729,9.244964096973618,0.9254514780665948,0.3366594397234751,2.2709632715157877,0.435952864501372,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005620612129487,2.9606589771322614e-05,1.975325689108954e-06,1.4275225449257362e-06,2.818219375922265e-05,0.0,0.9978737662409995,0.9411760441354065,0.0182295161154927,0.0443188036581951,0.2393455543856965,0.021068506815708,,,,,,,,,,,,,7519130.748928547,1.0637394012855497,20,20,0,574.8487915039062,3469.3622131347656,114657.009765625,162392.61718750015,161817.76839599627,1979848.25,0.8430059872823298,0,,,,,,,,,,,1.0005681741421082,,1.0002037779055142,,0.0668710547759224,,0.0587489063683261,,0.2897506789867587,,0.1054009939901229,,10.630311371371729,,9.244964096973618,,0.9254514780665948,,0.3366594397234751,,2.2709632715157877,,0.435952864501372,,0.9964601297678441,0.9964601297678441,1.0,0.9697413858932251,0.9697413858932251,0.9697413858932251,0.9697413858932251,,,,
C16,20.0,425.0,1500.0,220.0,235.0,3.0,15.0,19,19,0,11881.69921875,561.3919189453125,1357.9985961914062,117188.29296875,213595.4,213034.00808105464,1803512.75,0.8325443800793374,0.9973717040772165,0.9973717040772165,0.0054517648094357,0.0006540566873016,0.0001146700464078,7.266410138867503e-06,0.0002933022535,0.0,0.0054517648094357,0.0006540566873016,0.0001146700464078,7.266410138867503e-06,0.0002933022535,0.0,1.0001845991562195,1.0000184599144843,0.0587813965391444,0.175697311003711,0.2910895077274735,0.0536644144795829,8.046757297465208,5.628740412531673,0.822153127059955,0.5003347751324388,1.490084624706403,0.0978496937966176,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004969510972038,5.118488464845274e-05,2.2227487774112507e-06,6.623415671286706e-07,2.6242442246287836e-05,0.0,1.000089904220084,0.9193172884256064,0.0150685938614799,0.1453668443625798,0.2398574385067441,0.0109049498148349,,,,,,,,,,,,,6473425.721487321,0.9158024020559343,19,19,0,561.3919189453125,1357.9985961914062,117188.29296875,213595.4,213034.00808105464,1803512.75,0.8325443800793374,0,,,,,,,,,,,1.0001845991562195,,1.0000184599144843,,0.0587813965391444,,0.175697311003711,,0.2910895077274735,,0.0536644144795829,,8.046757297465208,,5.628740412531673,,0.822153127059955,,0.5003347751324388,,1.490084624706403,,0.0978496937966176,,0.9973717040772165,0.9973717040772165,1.0,0.9884118237258261,0.9884118237258261,0.9884118237258261,0.9884118237258261,,,,
C16,20.0,450.0,1500.0,220.0,235.0,3.0,15.0,19,19,0,11881.69921875,561.3919189453125,1357.9985961914062,117188.29296875,213595.4,213034.00808105464,1803512.75,0.8325443800793374,0.9973717040772165,0.9973717040772165,0.0054517648094357,0.0006540566873016,0.0001146700464078,7.266410138867503e-06,0.0002933022535,0.0,0.0054517648094357,0.0006540566873016,0.0001146700464078,7.266410138867503e-06,0.0002933022535,0.0,1.0001845991562195,1.0000184599144843,0.0587813965391444,0.175697311003711,0.2910895077274735,0.0536644144795829,8.046757297465208,5.628740412531673,0.822153127059955,0.5003347751324388,1.490084624706403,0.0978496937966176,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004969510972038,5.118488464845274e-05,2.2227487774112507e-06,6.623415671286706e-07,2.6242442246287836e-05,0.0,1.000089904220084,0.9193172884256064,0.0150685938614799,0.1453668443625798,0.2398574385067441,0.0109049498148349,,,,,,,,,,,,,6473425.721487321,0.9158024020559343,19,19,0,561.3919189453125,1357.9985961914062,117188.29296875,213595.4,213034.00808105464,1803512.75,0.8325443800793374,0,,,,,,,,,,,1.0001845991562195,,1.0000184599144843,,0.0587813965391444,,0.175697311003711,,0.2910895077274735,,0.0536644144795829,,8.046757297465208,,5.628740412531673,,0.822153127059955,,0.5003347751324388,,1.490084624706403,,0.0978496937966176,,0.9973717040772165,0.9973717040772165,1.0,0.9884118237258261,0.9884118237258261,0.9884118237258261,0.9884118237258261,,,,
C16,20.0,475.0,1500.0,220.0,235.0,3.0,15.0,20,20,0,10781.66650390625,574.8487915039062,1422.006866455078,114657.009765625,206633.6921875001,206058.8433959962,1796771.875,0.8370460784628291,0.9972180297152011,0.9972180297152011,0.008054095960031,0.000518638577552,0.0001119248266655,2.7687602673952733e-05,0.0004088065758726,0.0,0.008054095960031,0.000518638577552,0.0001119248266655,2.7687602673952733e-05,0.0004088065758726,0.0,1.0001845991562195,1.00000922995661,0.0581281652870701,0.1784268683834331,0.3248634476807877,0.054260564677879,9.13261462261562,7.914432264405867,0.8312020862354207,0.5301348654245289,1.8644779703021332,0.3082573730981718,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008675803323714,4.496014475705012e-05,1.979597739436892e-06,2.9824580007009057e-06,4.346223388901711e-05,0.0,1.000089904220084,0.9845740639841204,0.0156769984066913,0.1482805653980052,0.2771602801567216,0.012457809681989,,,,,,,,,,,,,6473425.721487321,0.9158024020559343,20,20,0,574.8487915039062,1422.006866455078,114657.009765625,206633.6921875001,206058.8433959962,1796771.875,0.8370460784628291,0,,,,,,,,,,,1.0001845991562195,,1.00000922995661,,0.0581281652870701,,0.1784268683834331,,0.3248634476807877,,0.054260564677879,,9.13261462261562,,7.914432264405867,,0.8312020862354207,,0.5301348654245289,,1.8644779703021332,,0.3082573730981718,,0.9972180297152011,0.9972180297152011,1.0,0.9875977328437061,0.9875977328437061,0.9875977328437061,0.9875977328437061,,,,
